"","ID","lon","lat"
"82","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"83","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284147408","-5.35255934315859","36.134459278374"
"84","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"85","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"86","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"87","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284147408","-5.35255934315859","36.134459278374"
"88","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"89","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"90","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"91","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284147408","-5.35255934315859","36.134459278374"
"92","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"93","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"94","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"95","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"96","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284147408","-5.35255934315859","36.134459278374"
"97","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"98","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"99","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"100","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284147408","-5.35255934315859","36.134459278374"
"101","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"102","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"103","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"104","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284147408","-5.35255934315859","36.134459278374"
"105","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"106","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"107","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"108","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284147408","-5.35255934315859","36.134459278374"
"109","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"110","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"111","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"112","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284147408","-5.35255622413019","36.1344570059469"
"113","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"114","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"115","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"116","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"117","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"118","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"119","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"120","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"121","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"122","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"123","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"124","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL145000284275392","-5.35167167915274","36.1342316910764"
"125","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"126","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"127","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144944884454544","-5.34838032999317","36.1551614001969"
"128","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"129","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35451276132149","36.1461945376964"
"130","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"131","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"132","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"133","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"134","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"135","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"136","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"137","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"138","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"139","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"140","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"141","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"142","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"143","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"144","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"145","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"146","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"147","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"148","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"149","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"150","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"151","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"152","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963350912144","-5.34884981401042","36.1500652123382"
"153","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.35275843317861","36.134331360287"
"154","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.35275843317861","36.134331360287"
"155","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"156","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"157","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"158","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"159","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"160","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"161","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"162","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"163","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"164","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"165","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"166","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"167","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"168","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"169","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"170","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"171","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"172","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"173","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"174","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"175","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"176","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"177","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117376144","-5.34767445424582","36.1554300378216"
"178","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144981817062592","-5.3527577903332","36.1343429899448"
"179","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117427344","-5.34768133520625","36.1554281091689"
"180","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35392735104317","36.1339291965728"
"181","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35392735104317","36.1339291965728"
"182","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35392735104317","36.1339291965728"
"183","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"184","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"185","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"186","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"187","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"188","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"189","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"190","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"191","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"192","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"193","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"194","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768092778173","36.1554218393307"
"195","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"196","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768092778173","36.1554218393307"
"197","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"198","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768092778173","36.1554218393307"
"199","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"200","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768133520625","36.1554281091689"
"201","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"202","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768133520625","36.1554281091689"
"203","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"204","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768133520625","36.1554281091689"
"205","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"206","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"207","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768133520625","36.1554281091689"
"208","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768987752974","36.1554343472839"
"209","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"210","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768987752974","36.1554343472839"
"211","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"212","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"213","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768987752974","36.1554343472839"
"214","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34754987751145","36.1560843472275"
"215","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"216","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"217","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768987752974","36.1554343472839"
"218","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35383276126591","36.1458745378209"
"219","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"220","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35383276126591","36.1458745378209"
"221","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768987752974","36.1554343472839"
"222","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"223","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35383276126591","36.1458745378209"
"224","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768987752974","36.1554343472839"
"225","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"226","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35383276126591","36.1458745378209"
"227","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768987752974","36.1554343472839"
"228","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"229","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35383276126591","36.1458745378209"
"230","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144954117452944","-5.34768987752974","36.1554343472839"
"231","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"232","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35383276126591","36.1458745378209"
"233","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"234","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35383276126591","36.1458745378209"
"235","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
"236","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144963351116944","-5.35383276126591","36.1458745378209"
"237","TTI-76624715-56b0-46f7-a8cc-567fb22069ce-TTL144991050572992","-5.35393192779513","36.133927942547"
